2022-01-14 10:58:26,550 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:26,831 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:27,102 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:27,387 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:27,682 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:27,963 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:28,232 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:28,516 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:28,779 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:29,049 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:29,345 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:29,633 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:30,314 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:30,591 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:30,942 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:31,231 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:31,517 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:31,821 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:32,111 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:32,416 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:32,780 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:33,080 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:33,357 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:33,648 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:33,936 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:34,278 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:34,849 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:35,139 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:35,438 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:35,728 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:36,022 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:36,330 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:36,710 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:37,007 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:37,307 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:37,641 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:38,079 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:38,371 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:39,029 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:39,348 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:39,645 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:39,945 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:40,240 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:40,536 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:40,822 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:41,110 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:41,418 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:41,740 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:42,055 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:42,670 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:42,975 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:43,275 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:43,825 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:44,142 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:44,449 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:44,743 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:45,060 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:45,496 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:45,873 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:46,235 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:46,602 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:46,989 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:47,336 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:47,656 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:47,995 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:48,463 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:48,855 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:49,154 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:49,503 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:49,895 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:50,271 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:50,642 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:51,026 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:51,346 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:51,698 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:52,048 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:52,548 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:53,019 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:53,416 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:53,752 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:54,053 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:54,426 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:54,756 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:55,139 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:55,443 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:55,746 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:56,052 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:56,344 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:56,652 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:56,961 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:57,264 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:57,603 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:57,939 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:58,278 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:58,591 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:58,958 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:59,288 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:59,599 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:59,885 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:00,220 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:00,528 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:00,812 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:01,114 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:01,451 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:01,816 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:02,139 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:02,454 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:02,777 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:03,100 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:03,443 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:03,740 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:04,329 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:04,630 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:04,931 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:05,259 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:05,615 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:05,923 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:06,235 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:06,547 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:06,841 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:07,157 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:07,460 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:07,771 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:08,072 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:08,374 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:08,661 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:08,980 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:09,286 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:09,611 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:09,924 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:10,232 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:10,547 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:10,857 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:11,183 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:11,505 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:11,829 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:12,147 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:12,450 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:12,760 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:13,060 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:13,363 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:13,647 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:13,952 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:14,241 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:14,542 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:14,849 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:15,143 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:15,442 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:15,750 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:16,035 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:16,342 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:16,629 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:16,938 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:17,240 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:17,559 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:17,878 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:18,211 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:18,522 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:18,839 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:19,154 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:19,478 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:19,788 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:20,087 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:20,420 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:20,742 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:21,057 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:21,381 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:21,728 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:22,113 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:22,517 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:22,915 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:23,242 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:23,558 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:24,027 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:24,490 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:24,793 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:25,088 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:25,433 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:25,738 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:26,097 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:26,454 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:26,770 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:27,147 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:27,461 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:27,943 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:28,260 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:28,601 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:28,888 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:29,203 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:29,519 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:29,828 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:30,122 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:30,441 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:30,771 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:31,072 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:31,379 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:31,675 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:31,987 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:32,367 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:32,689 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:33,038 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:33,387 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:33,696 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:34,000 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:34,310 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:34,620 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:34,922 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:35,218 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:35,530 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:35,831 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:36,482 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:36,767 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:37,094 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:37,410 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:37,729 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:38,036 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:38,327 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:38,674 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:38,986 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:39,326 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:39,642 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:39,971 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:40,296 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:40,640 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:41,157 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:41,503 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:41,835 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:42,207 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:42,579 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:42,935 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:43,297 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:43,613 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:43,941 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:44,314 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:44,722 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:45,131 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:45,506 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:45,860 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:46,265 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:46,670 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:47,066 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:47,393 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:47,704 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:47,995 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:48,336 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:48,682 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:49,029 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:49,335 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:49,633 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:49,937 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:50,283 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:50,594 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:50,903 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:51,218 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:51,508 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:51,883 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:52,248 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:52,603 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:52,977 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:53,400 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:53,857 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:54,248 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:54,609 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:54,900 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:55,203 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:55,505 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:55,820 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:56,124 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:56,407 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:56,692 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:57,097 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:57,430 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:57,797 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:58,115 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:58,449 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:58,780 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:59,092 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:59,402 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:59:59,733 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:00,028 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:00,399 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:00,747 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:01,123 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:01,467 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:01,804 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:02,120 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:02,473 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:02,859 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:03,345 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:03,812 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:04,200 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:04,536 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:04,925 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:05,291 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:05,675 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:06,121 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:06,664 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:07,049 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:07,429 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:07,742 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:08,081 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:08,369 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:08,671 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 11:00:09,009 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
