2022-01-14 11:37:45,119 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:45,345 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:45,637 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:45,879 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:46,154 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:46,397 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:46,627 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:46,860 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:47,096 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:47,322 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:47,558 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:47,834 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:48,052 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:48,280 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:48,517 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:48,785 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:49,034 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:49,272 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:49,523 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:49,827 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:50,095 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:50,323 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:50,623 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:50,868 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:51,181 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:51,467 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:51,704 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:51,969 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:52,225 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:52,499 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:52,797 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:53,086 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:53,404 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:53,643 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:53,887 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:54,160 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:54,439 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:54,772 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:55,072 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:55,296 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:55,598 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:55,848 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:56,106 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:56,398 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:56,683 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:56,950 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:57,232 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:57,515 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:57,779 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:58,029 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:58,280 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:58,542 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:58,849 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:59,112 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:59,393 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:59,629 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:37:59,869 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:00,118 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:00,404 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:00,723 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:00,977 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:01,220 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:01,483 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:01,741 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:02,031 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:02,267 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:02,529 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:02,809 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:03,072 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:03,333 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:03,580 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:03,846 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:04,084 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:04,365 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:04,631 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:04,886 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:05,160 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:05,390 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:05,659 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:05,928 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:06,199 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:06,454 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:06,697 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:06,963 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:07,242 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:07,524 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:07,787 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:08,032 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:08,316 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:08,603 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:08,890 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:09,199 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:09,430 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:09,688 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:09,935 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:10,223 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:10,477 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:10,766 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:11,082 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:11,386 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:11,631 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:11,886 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:12,183 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:12,453 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:12,761 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:13,066 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:13,323 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:13,620 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:13,881 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:14,158 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:14,399 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:14,681 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:14,978 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:15,254 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:15,539 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:15,814 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:16,072 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:16,389 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:16,697 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:17,006 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:17,288 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:17,582 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:17,854 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:18,108 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:18,405 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:18,698 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:19,007 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:19,308 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:19,586 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:19,883 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:20,295 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:20,621 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:21,019 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:21,359 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:21,689 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:21,921 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:22,221 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:22,542 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:22,852 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:23,165 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:23,449 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:23,728 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:24,004 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:24,306 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:24,610 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:24,921 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:25,250 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:25,535 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:25,859 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:26,129 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:26,429 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:26,750 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:27,009 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:27,338 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:27,582 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:27,901 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:28,158 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:28,498 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:28,765 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:29,054 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:29,384 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:29,620 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:29,939 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:30,201 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:30,525 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:30,834 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:31,133 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:31,456 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:31,721 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:32,046 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:32,306 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:32,611 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:32,968 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:33,279 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:33,559 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:33,797 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:34,106 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:34,452 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:34,773 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:35,082 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:35,321 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:35,586 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:35,901 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:36,165 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:36,504 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:36,816 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:37,161 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:37,471 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:37,761 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:38,102 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:38,378 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:38,723 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:39,086 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:39,383 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:39,663 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:39,910 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:40,247 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:40,509 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:40,862 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:41,135 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:41,448 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:41,720 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:42,011 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:42,291 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:42,582 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:42,851 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:43,197 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:43,515 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:43,775 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:44,111 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:44,359 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:44,703 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:45,014 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:45,310 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:45,620 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:45,914 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:46,190 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:46,535 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:46,876 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:47,156 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:47,483 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:47,752 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:48,067 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:48,431 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:48,696 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:49,037 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:49,298 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:49,590 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:49,916 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:50,230 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:50,566 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:50,931 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:51,230 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:51,558 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:51,843 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:52,171 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:52,475 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:52,840 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:53,208 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:53,508 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:53,827 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:54,129 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:54,482 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:54,800 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:55,155 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:55,436 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:55,762 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:56,020 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:56,377 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:56,660 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:56,982 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:57,311 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:57,645 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:58,066 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:58,402 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:58,748 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:59,013 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:59,346 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:59,632 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:38:59,950 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:00,264 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:00,586 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:00,915 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:01,251 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:01,594 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:01,917 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:02,200 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:02,583 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:02,868 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:03,215 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:03,529 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:03,960 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:04,386 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:04,754 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:05,047 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:05,376 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:05,723 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:06,012 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:06,382 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:06,724 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:07,100 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:07,457 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:07,745 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:08,061 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:08,407 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:08,797 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:09,174 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:09,524 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:09,844 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:10,174 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:10,510 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:10,831 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:11,144 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:11,470 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:11,827 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:12,135 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:12,509 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:12,875 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:13,232 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:13,539 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:13,862 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:14,227 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:14,574 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
2022-01-14 11:39:14,958 INFO    MainThread:5260 [wandb_watch.py:watch():43] Watching
